"ExitID","EnrollmentID","PersonalID","ExitDate","Destination","OtherDestination","HousingAssessment","SubsidyInformation","ProjectCompletionStatus","EarlyExitReason","ExchangeForSex","ExchangeForSexPastThreeMonths","CountOfExchangeForSex","AskedOrForcedToExchangeForSex","AskedOrForcedToExchangeForSexPastThreeMonths","WorkPlaceViolenceThreats","WorkPlacePromiseDifference","CoercedToContinueWork","LaborExploitPastThreeMonths","CounselingReceived","IndividualCounseling","FamilyCounseling","GroupCounseling","SessionCountAtExit","PostExitCounselingPlan","SessionsInPlan","DestinationSafeClient","DestinationSafeWorker","PosAdultConnections","PosPeerConnections","PosCommunityConnections","AftercareDate","AftercareProvided","EmailSocialMedia","Telephone","InPersonIndividual","InPersonGroup","CMExitReason","DateCreated","DateUpdated","UserID","DateDeleted","ExportID"
"178822","178822","74470",2018-05-04,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-05 00:00:00,2018-05-05 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178824","178824","74472",2018-12-19,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-19 00:00:00,2018-12-19 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178825","178825","74473",2015-05-19,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-08-17 00:00:00,2015-08-17 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178831","178831","74476",2015-03-26,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-08 00:00:00,2015-06-08 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178832","178832","74477",2015-06-11,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-11 00:00:00,2015-06-11 00:00:00,"2229",,"0DAE814A5BDD45188C55937CED2DC454"
"178833","178833","74477",2016-09-08,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-09-08 00:00:00,2016-09-08 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178834","178834","74477",2016-12-27,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-12-27 00:00:00,2016-12-27 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"178835","178835","74477",2017-06-09,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-09 00:00:00,2017-06-09 00:00:00,"2927",,"0DAE814A5BDD45188C55937CED2DC454"
"178836","178836","74477",2017-07-12,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-07-12 00:00:00,2017-07-12 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178837","178837","74477",2017-08-10,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-08-10 00:00:00,2017-08-10 00:00:00,"2927",,"0DAE814A5BDD45188C55937CED2DC454"
"178840","178840","74479",2018-03-30,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-03-30 00:00:00,2018-03-30 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178841","178841","74479",2018-03-30,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-11 00:00:00,2018-04-11 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178842","178842","74480",2018-08-08,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-08-08 00:00:00,2018-08-08 00:00:00,"3296",,"0DAE814A5BDD45188C55937CED2DC454"
"178844","178844","74482",2016-08-11,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-11 00:00:00,2016-08-11 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178845","178845","74483",2017-01-21,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-01-21 00:00:00,2017-01-21 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178851","178851","74486",2015-05-27,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-07-17 00:00:00,2015-07-17 00:00:00,"1032",,"0DAE814A5BDD45188C55937CED2DC454"
"178859","178859","74490",2016-04-15,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-04-15 00:00:00,2016-04-15 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178862","178862","74492",2018-09-28,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-09-28 00:00:00,2018-09-28 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178863","178863","74492",2018-10-13,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-13 00:00:00,2018-10-13 00:00:00,"3295",,"0DAE814A5BDD45188C55937CED2DC454"
"178864","178864","74492",2016-08-19,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-19 00:00:00,2016-08-19 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178865","178865","74492",2016-08-26,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-26 00:00:00,2016-08-26 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178866","178866","74493",2017-11-08,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-11-08 00:00:00,2017-11-08 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178867","178867","74493",2017-11-13,5,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-11-13 00:00:00,2017-11-13 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178868","178868","74493",2016-10-03,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-03 00:00:00,2016-10-03 00:00:00,"2229",,"0DAE814A5BDD45188C55937CED2DC454"
"178869","178869","74493",2016-11-13,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-13 00:00:00,2016-11-13 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178870","178870","74493",2016-11-29,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-12-03 00:00:00,2016-12-03 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"178872","178872","74495",2016-06-09,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-09 00:00:00,2016-06-09 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178873","178873","74496",2016-10-03,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-03 00:00:00,2016-10-03 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178874","178874","74496",2017-05-10,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-05-10 00:00:00,2017-05-10 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178875","178875","74496",2018-05-20,99,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-21 00:00:00,2018-05-21 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178876","178876","74496",2018-05-23,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-07-19 00:00:00,2018-07-19 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"178877","178877","74496",2018-09-26,2,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-09-26 00:00:00,2018-09-26 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178878","178878","74497",2018-07-06,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-07-06 00:00:00,2018-07-06 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178879","178879","74498",2015-06-15,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-15 00:00:00,2015-06-15 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178880","178880","74499",2015-08-31,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-08-31 00:00:00,2015-08-31 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178881","178881","74499",2017-07-31,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-07-31 00:00:00,2017-07-31 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178889","178889","74504",2015-08-15,23,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-08-15 00:00:00,2015-08-15 00:00:00,"2172",,"0DAE814A5BDD45188C55937CED2DC454"
"178891","178891","74506",2016-02-17,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-17 00:00:00,2016-02-17 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178892","178892","74506",2016-02-23,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-23 00:00:00,2016-02-23 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178893","178893","74507",2016-11-11,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-11 00:00:00,2016-11-11 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178894","178894","74507",2016-11-16,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-12-09 00:00:00,2016-12-09 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"178895","178895","74508",2017-08-17,4,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-08-17 00:00:00,2017-08-17 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178896","178896","74508",2018-02-15,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-02-15 00:00:00,2018-02-15 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178897","178897","74509",2015-11-30,23,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-30 00:00:00,2015-11-30 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178899","178899","74511",2017-03-16,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-03-16 00:00:00,2017-03-16 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178900","178900","74511",2017-04-13,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-04-13 00:00:00,2017-04-13 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178901","178901","74512",2017-05-10,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-05-10 00:00:00,2017-05-10 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178909","178909","74516",2015-04-26,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-04-27 00:00:00,2015-04-27 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178910","178910","74517",2015-06-17,8,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-17 00:00:00,2015-06-17 00:00:00,"2229",,"0DAE814A5BDD45188C55937CED2DC454"
"178919","178919","74525",2017-11-20,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-11-20 00:00:00,2017-11-20 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"178920","178920","74526",2015-02-11,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-02-11 00:00:00,2015-02-11 00:00:00,"2080",,"0DAE814A5BDD45188C55937CED2DC454"
"178921","178921","74526",2015-05-31,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-06-01 00:00:00,2015-06-01 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178922","178922","74527",2015-03-18,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-03-18 00:00:00,2015-03-18 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"178923","178923","74528",2015-12-30,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-12-30 00:00:00,2015-12-30 00:00:00,"2229",,"0DAE814A5BDD45188C55937CED2DC454"
"178924","178924","74528",2016-02-17,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-02-17 00:00:00,2016-02-17 00:00:00,"2229",,"0DAE814A5BDD45188C55937CED2DC454"
"178925","178925","74529",2018-03-19,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-03-20 00:00:00,2018-03-20 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178926","178926","74530",2018-05-03,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-03 00:00:00,2018-05-03 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178927","178927","74530",2018-11-09,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-11-09 00:00:00,2018-11-09 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"178928","178928","74531",2015-05-31,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-07-04 00:00:00,2015-07-04 00:00:00,"2172",,"0DAE814A5BDD45188C55937CED2DC454"
"178935","178935","74534",2015-04-15,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-04-15 00:00:00,2015-04-15 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178936","178936","74534",2015-11-06,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-11-06 00:00:00,2015-11-06 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178937","178937","74534",2016-06-27,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-28 00:00:00,2016-06-28 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"178938","178938","74534",2018-05-31,2,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-31 00:00:00,2018-05-31 00:00:00,"3129",,"0DAE814A5BDD45188C55937CED2DC454"
"178939","178939","74534",2018-01-05,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-01-08 00:00:00,2018-01-08 00:00:00,"2958",,"0DAE814A5BDD45188C55937CED2DC454"
"178940","178940","74534",2018-04-19,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-19 00:00:00,2018-04-19 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178941","178941","74535",2016-05-23,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-06-10 00:00:00,2016-06-10 00:00:00,"1723",,"0DAE814A5BDD45188C55937CED2DC454"
"178942","178942","74535",2016-08-26,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-26 00:00:00,2016-08-26 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178943","178943","74535",2016-09-26,23,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-09-26 00:00:00,2016-09-26 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178944","178944","74535",2018-11-25,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-11-25 00:00:00,2018-11-25 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"178945","178945","74535",2016-11-04,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-04 00:00:00,2016-11-04 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178946","178946","74536",2016-11-19,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-11-19 00:00:00,2016-11-19 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178947","178947","74537",2018-05-11,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-11 00:00:00,2018-05-11 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178948","178948","74537",2018-06-05,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-06-05 00:00:00,2018-06-05 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178949","178949","74537",2018-06-28,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-06-28 00:00:00,2018-06-28 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178950","178950","74537",2018-09-12,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-09-12 00:00:00,2018-09-12 00:00:00,"3371",,"0DAE814A5BDD45188C55937CED2DC454"
"178951","178951","74537",2018-10-15,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-18 00:00:00,2018-10-18 00:00:00,"3371",,"0DAE814A5BDD45188C55937CED2DC454"
"178952","178952","74538",2017-04-09,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-04-09 00:00:00,2017-04-09 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178953","178953","74539",2018-07-26,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-07-26 00:00:00,2018-07-26 00:00:00,"3129",,"0DAE814A5BDD45188C55937CED2DC454"
"178958","178958","74544",2015-07-02,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-07-02 00:00:00,2015-07-02 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178959","178959","74544",2016-03-14,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-03-14 00:00:00,2016-03-14 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178960","178960","74544",2018-10-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-20 00:00:00,2018-10-20 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178961","178961","74544",2017-08-23,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-08-23 00:00:00,2017-08-23 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"178962","178962","74544",2017-10-29,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-10-29 00:00:00,2017-10-29 00:00:00,"2927",,"0DAE814A5BDD45188C55937CED2DC454"
"178965","178965","74546",2017-03-15,8,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-03-15 00:00:00,2017-03-15 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"178985","178985","74555",2018-12-30,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-12-31 00:00:00,2018-12-31 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"178986","178986","74556",2016-03-31,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-03-31 00:00:00,2016-03-31 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"178988","178988","74558",2017-03-20,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-03-20 00:00:00,2017-03-20 00:00:00,"2421",,"0DAE814A5BDD45188C55937CED2DC454"
"178989","178989","74558",2017-04-24,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-04-24 00:00:00,2017-04-24 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"178990","178990","74559",2017-04-03,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-04-03 00:00:00,2017-04-03 00:00:00,"2958",,"0DAE814A5BDD45188C55937CED2DC454"
"178991","178991","74560",2017-05-31,2,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-06-01 00:00:00,2017-06-01 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"178992","178992","74561",2017-12-17,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-12-17 00:00:00,2017-12-17 00:00:00,"2927",,"0DAE814A5BDD45188C55937CED2DC454"
"178997","178997","74563",2016-08-02,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-08-02 00:00:00,2016-08-02 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"179011","179011","74571",2016-04-29,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-04-29 00:00:00,2016-04-29 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"179012","179012","74571",2016-09-27,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-03 00:00:00,2016-10-03 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"179013","179013","74571",2016-12-18,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-01-03 00:00:00,2017-01-03 00:00:00,"1723",,"0DAE814A5BDD45188C55937CED2DC454"
"179014","179014","74571",2017-01-30,7,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-01-30 00:00:00,2017-01-30 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"179015","179015","74571",2017-02-28,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-02-28 00:00:00,2017-02-28 00:00:00,"2906",,"0DAE814A5BDD45188C55937CED2DC454"
"179016","179016","74571",2017-05-14,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-05-14 00:00:00,2017-05-14 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"179017","179017","74571",2017-05-20,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-05-22 00:00:00,2017-05-22 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"179024","179024","74575",2015-10-13,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-01-26 00:00:00,2016-01-26 00:00:00,"1032",,"0DAE814A5BDD45188C55937CED2DC454"
"179025","179025","74575",2017-03-01,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-03-01 00:00:00,2017-03-01 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"179030","179030","74579",2018-06-06,2,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-06-06 00:00:00,2018-06-06 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"179031","179031","74579",2018-04-27,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-04-27 00:00:00,2018-04-27 00:00:00,"793",,"0DAE814A5BDD45188C55937CED2DC454"
"179032","179032","74579",2018-05-15,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-15 00:00:00,2018-05-15 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"179033","179033","74579",2018-05-30,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-05-30 00:00:00,2018-05-30 00:00:00,"2927",,"0DAE814A5BDD45188C55937CED2DC454"
"179034","179034","74580",2018-11-08,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-11-08 00:00:00,2018-11-08 00:00:00,"3129",,"0DAE814A5BDD45188C55937CED2DC454"
"179035","179035","74581",2015-01-28,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-01-28 00:00:00,2015-01-28 00:00:00,"2080",,"0DAE814A5BDD45188C55937CED2DC454"
"179036","179036","74582",2015-01-20,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-01-20 00:00:00,2015-01-20 00:00:00,"277",,"0DAE814A5BDD45188C55937CED2DC454"
"179037","179037","74582",2015-01-30,15,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-02-03 00:00:00,2015-02-03 00:00:00,"2080",,"0DAE814A5BDD45188C55937CED2DC454"
"179038","179038","74582",2016-10-18,9,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-18 00:00:00,2016-10-18 00:00:00,"278",,"0DAE814A5BDD45188C55937CED2DC454"
"179039","179039","74583",2015-05-11,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-05-11 00:00:00,2015-05-11 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"179042","179042","74586",2016-07-08,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-07-08 00:00:00,2016-07-08 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"179043","179043","74587",2018-10-19,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-10-22 00:00:00,2018-10-22 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"179044","179044","74588",2015-05-14,23,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-05-14 00:00:00,2015-05-14 00:00:00,"1181",,"0DAE814A5BDD45188C55937CED2DC454"
"179048","179048","74590",2017-03-14,12,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-03-14 00:00:00,2017-03-14 00:00:00,"1371",,"0DAE814A5BDD45188C55937CED2DC454"
"179049","179049","74591",2015-03-31,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-03-31 00:00:00,2015-03-31 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
"179050","179050","74592",2016-10-08,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2016-10-08 00:00:00,2016-10-08 00:00:00,"2652",,"0DAE814A5BDD45188C55937CED2DC454"
"179051","179051","74593",2017-05-06,30,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2017-05-06 00:00:00,2017-05-06 00:00:00,"393",,"0DAE814A5BDD45188C55937CED2DC454"
"179052","179052","74594",2018-07-24,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2018-07-24 00:00:00,2018-07-24 00:00:00,"2916",,"0DAE814A5BDD45188C55937CED2DC454"
"179053","179053","74595",2015-01-21,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-01-22 00:00:00,2015-01-22 00:00:00,"2080",,"0DAE814A5BDD45188C55937CED2DC454"
"179054","179054","74595",2015-04-20,22,"",99,,,,99,,,,,99,99,,,,,,,,,,,,,,,,,,,,,,2015-04-20 00:00:00,2015-04-20 00:00:00,"2344",,"0DAE814A5BDD45188C55937CED2DC454"
